"","date","tempF"
"525",2021-05-28 23:00:00,51.995169921875
"526",2021-05-28 23:15:00,51.995169921875
"527",2021-05-28 23:30:00,51.995169921875
"528",2021-05-28 23:45:00,52.149611328125
"529",2021-05-29 00:00:00,52.149611328125
"530",2021-05-29 00:15:00,52.304052734375
"531",2021-05-29 00:30:00,52.3812734375
"532",2021-05-29 00:45:00,52.304052734375
"533",2021-05-29 01:00:00,52.3812734375
"534",2021-05-29 01:15:00,52.304052734375
"535",2021-05-29 01:30:00,52.149611328125
"536",2021-05-29 01:45:00,51.995169921875
"537",2021-05-29 02:00:00,51.91794921875
"538",2021-05-29 02:15:00,51.840728515625
"539",2021-05-29 02:30:00,51.7635078125
"540",2021-05-29 02:45:00,51.686287109375
"541",2021-05-29 03:00:00,51.686287109375
"542",2021-05-29 03:15:00,51.686287109375
"543",2021-05-29 03:30:00,51.60906640625
"544",2021-05-29 03:45:00,51.531845703125
"545",2021-05-29 04:00:00,51.60906640625
"546",2021-05-29 04:15:00,51.686287109375
"547",2021-05-29 04:30:00,51.531845703125
"548",2021-05-29 04:45:00,51.531845703125
"549",2021-05-29 05:00:00,51.531845703125
"550",2021-05-29 05:15:00,51.454625
"551",2021-05-29 05:30:00,51.454625
"552",2021-05-29 05:45:00,51.377404296875
"553",2021-05-29 06:00:00,51.377404296875
"554",2021-05-29 06:15:00,51.454625
"555",2021-05-29 06:30:00,51.30018359375
"556",2021-05-29 06:45:00,51.454625
"557",2021-05-29 07:00:00,51.454625
"558",2021-05-29 07:15:00,51.454625
"559",2021-05-29 07:30:00,51.531845703125
"560",2021-05-29 07:45:00,51.531845703125
"561",2021-05-29 08:00:00,51.531845703125
"562",2021-05-29 08:15:00,51.60906640625
"563",2021-05-29 08:30:00,51.686287109375
"564",2021-05-29 08:45:00,51.60906640625
"565",2021-05-29 09:00:00,51.7635078125
"566",2021-05-29 09:15:00,51.840728515625
"567",2021-05-29 09:30:00,51.840728515625
"568",2021-05-29 09:45:00,51.91794921875
"569",2021-05-29 10:00:00,51.91794921875
"570",2021-05-29 10:15:00,51.995169921875
"571",2021-05-29 10:30:00,51.91794921875
"572",2021-05-29 10:45:00,51.995169921875
"573",2021-05-29 11:00:00,52.072390625
"574",2021-05-29 11:15:00,51.995169921875
"575",2021-05-29 11:30:00,51.995169921875
"576",2021-05-29 11:45:00,51.995169921875
"577",2021-05-29 12:00:00,52.072390625
"578",2021-05-29 12:15:00,52.149611328125
"579",2021-05-29 12:30:00,52.149611328125
"580",2021-05-29 12:45:00,52.072390625
"581",2021-05-29 13:00:00,52.072390625
"582",2021-05-29 13:15:00,52.072390625
"583",2021-05-29 13:30:00,52.149611328125
"584",2021-05-29 13:45:00,52.072390625
"585",2021-05-29 14:00:00,52.072390625
"586",2021-05-29 14:15:00,52.149611328125
"587",2021-05-29 14:30:00,52.22683203125
"588",2021-05-29 14:45:00,52.149611328125
"589",2021-05-29 15:00:00,52.072390625
"590",2021-05-29 15:15:00,52.072390625
"591",2021-05-29 15:30:00,52.072390625
"592",2021-05-29 15:45:00,52.072390625
"593",2021-05-29 16:00:00,52.072390625
"594",2021-05-29 16:15:00,52.072390625
"595",2021-05-29 16:30:00,51.995169921875
"596",2021-05-29 16:45:00,52.072390625
"597",2021-05-29 17:00:00,51.91794921875
"598",2021-05-29 17:15:00,51.995169921875
"599",2021-05-29 17:30:00,51.995169921875
"600",2021-05-29 17:45:00,51.91794921875
"601",2021-05-29 18:00:00,51.840728515625
"602",2021-05-29 18:15:00,51.840728515625
"603",2021-05-29 18:30:00,51.7635078125
"604",2021-05-29 18:45:00,51.7635078125
"605",2021-05-29 19:00:00,51.7635078125
"606",2021-05-29 19:15:00,51.60906640625
"607",2021-05-29 19:30:00,51.686287109375
"608",2021-05-29 19:45:00,51.60906640625
"609",2021-05-29 20:00:00,51.60906640625
"610",2021-05-29 20:15:00,51.531845703125
